          6.47271880e-01, 8.27204138e-01, 8.93783502e-01,
          8.66722112e-01, 6.09816713e-01, 5.37199915e-01,
          4.08346303e-01, 5.81662698e-01, 3.14863109e-01,
          4.25575586e-01, 6.78390198e-01, 3.17667802e-01,
          8.61892894e-01, 8.68122142e-01, 5.05193300e-01,
          3.70144168e-01],
         [4.22082526e-01, 4.80560135e-01, 3.56620298e-01,
          6.00303282e-01, 3.27318952e-02, 1.71824607e-01,
          5.40105642e-01, 7.77036473e-01, 1.95823632e-02,
          5.78806655e-01, 6.63435549e-01, 4.44463440e-01,
          6.05568570e-02, 2.88772367e-01, 4.12055905e-01,
          1.17198963e-01, 8.35306722e-01, 2.87825765e-01,
          5.99654976e-01, 6.18825661e-01, 2.72746262e-01,
          4.03677457e-01, 4.03339922e-02, 3.85415296e-01,
          9.18604227e-01, 3.41420054e-01, 2.77287623e-02,
          1.42116085e-01, 6.43029399e-02, 7.17626616e-01,
          5.54172372e-01, 4.65309824e-01, 6.83520283e-01,
          5.39017336e-01, 2.13511446e-01, 6.05899038e-01,
          5.31786712e-01, 9.81492623e-01, 4.60512178e-02,
          2.33595910e-01, 6.38091268e-01, 7.99053082e-01,
          4.66213615e-01, 2.14903175e-01, 1.45157283e-01,
          9.03106064e-01, 6.04233941e-01, 3.94610119e-01,
          5.48061230e-01, 1.63913135e-01, 6.88527586e-01,
          8.92036963e-01, 3.75420251e-01, 1.63883945e-01,
          1.14712620e-02],
         [1.35523974e-01, 1.60933591e-01, 7.84855550e-01,
          6.79780058e-01, 1.28274089e-01, 5.77203669e-02,
          5.20516862e-02, 6.14205615e-01, 7.53388218e-01,
          9.76084282e-01, 2.06543860e-01, 7.19495687e-01,
          1.61398428e-02, 8.72305632e-01, 8.02203418e-01,
          3.29967609e-01, 2.94821449e-01, 6.83971855e-01,
          8.70941775e-01, 7.82430160e-01, 5.79204517e-01,
          5.56255127e-01, 3.10766543e-01, 5.68331717e-02,
          2.00322097e-01, 4.56863307e-01, 1.23949659e-01,
          6.39950048e-01, 9.82636711e-01, 9.08584972e-02,
          9.46335390e-01, 4.52336046e-01, 8.28806987e-01,
          2.68751434e-01, 8.02015200e-01, 6.06355022e-01,
          1.92952101e-01, 9.93648818e-01, 6.87228412e-01,
          3.84972492e-01, 1.41373723e-01, 6.87790907e-01,
          6.76122758e-01, 9.03626885e-01, 1.72910039e-01,
          7.69946728e-01, 9.14509215e-01, 4.92741561e-01,
          4.38712255e-01, 3.81210775e-01, 2.28281610e-01,
          9.16699846e-01, 1.13140503e-01, 2.10689285e-01,
          4.97749360e-01],
         [6.30133880e-01, 4.15496162e-01, 4.04296163e-02,
          9.64975644e-01, 4.83323693e-01, 2.60089494e-01,
          3.63394861e-01, 1.10343731e-01, 3.19362933e-01,
          3.79749823e-01, 4.34299644e-01, 1.21815581e-01,
          5.98346074e-01, 4.95964224e-01, 5.88505163e-02,
          2.17541800e-01, 7.43547086e-01, 6.63572291e-01,
          9.59036724e-01, 5.15731193e-01, 8.93718237e-01,
          2.44067812e-01, 5.52480744e-01, 4.62014950e-01,
          3.17020379e-01, 6.42423071e-01, 1.18668092e-01,
          6.94747913e-01, 6.66959723e-01, 1.90589699e-01,
          5.25003363e-01, 5.94957965e-01, 2.40045120e-01,
          6.40317143e-01, 7.82390774e-01, 1.28066062e-01,
          5.83690951e-01, 8.86250800e-01, 6.34571754e-01,
          1.15193525e-02, 7.85735936e-01, 6.04790277e-01,
          7.20329199e-01, 4.87692380e-01, 4.72648243e-01,
          5.17540438e-01, 2.39529825e-01, 4.77546252e-01,
          5.77909121e-01, 9.36780616e-01, 2.43168967e-01,
          5.14715618e-01, 6.01074355e-01, 4.89873600e-02,
          4.26500110e-01],
         [2.97413397e-01, 5.98318336e-03, 9.55260620e-01,
          2.08673682e-01, 7.72823421e-01, 4.35975174e-01,
          1.10227801e-01, 8.51100213e-01, 1.57835840e-01,
          5.01718622e-01, 7.51737424e-02, 6.75966209e-02,
          7.71541648e-01, 4.52264848e-01, 8.03868825e-02,
          5.38509235e-01, 1.85771738e-01, 6.10673772e-01,
          9.51828072e-01, 8.39874242e-01, 2.57059869e-01,
          6.98955212e-01, 8.82043473e-01, 9.56098260e-02,
          5.94234338e-01, 4.50236866e-01, 1.90018540e-01,
          4.69219533e-01, 1.76879568e-01, 5.68493902e-01,
          3.08723897e-01, 6.34764458e-02, 1.52639723e-01,
          3.02446720e-01, 8.60848998e-01, 7.27069742e-01,
          3.51727074e-01, 8.05169171e-01, 5.01940871e-01,
          9.67909413e-01, 7.84708122e-01, 3.81594306e-01,
          5.01555562e-01, 8.36310887e-02, 8.87960724e-01,
          9.66473957e-01, 1.70004646e-01, 8.57102026e-01,
          2.50198318e-01, 7.01390867e-02, 1.96479873e-01,
          1.94132847e-01, 4.57493817e-01, 1.68846533e-01,
          1.75364972e-01],
         [7.18789749e-01, 2.53671144e-02, 2.07365154e-01,
          3.10112038e-02, 6.70202876e-01, 9.19274928e-01,
          2.65479420e-01, 6.88087341e-02, 1.25132156e-01,
          7.92546905e-01, 8.20204326e-01, 9.56702982e-01,
          3.31985056e-01, 1.58012370e-02, 3.64549344e-01,
          2.90357455e-01, 7.43502411e-01, 9.88736291e-01,
          4.92430941e-01, 8.11742481e-01, 3.12131027e-01,
          7.25819045e-01, 5.19602427e-01, 5.10656870e-01,
          5.87810695e-01, 9.67596777e-01, 8.65309571e-01,
          9.65942480e-01, 9.61674723e-01, 1.78446471e-01,
          7.55971428e-01, 6.43585904e-01, 5.38526527e-01,
          2.50079756e-01, 6.60587535e-01, 4.05007843e-01,
          8.52749462e-01, 2.95801170e-01, 5.34096141e-02,
          4.71756228e-01, 7.86052190e-01, 2.38621343e-01,
          9.10291488e-01, 3.35085872e-01, 3.72806001e-01,
          4.50126511e-01, 2.83687041e-01, 2.93003112e-01,
          6.73589476e-01, 5.52286344e-01, 2.70478684e-01,
          1.68316427e-01, 3.81765547e-01, 5.08955720e-01,
          7.81498636e-01],
         [9.35874884e-01, 5.69529793e-01, 2.51578994e-01,
          4.99990541e-01, 4.15733198e-01, 7.74473183e-01,
          7.84638874e-01, 8.49839829e-02, 8.67504341e-01,
          1.92053778e-01, 7.98184339e-01, 5.76671164e-03,
          8.76070305e-01, 3.18680188e-01, 1.93712399e-01,
          5.36076690e-01, 1.65737060e-01, 3.04276871e-01,
          8.78802715e-01, 7.27959062e-01, 9.20239083e-01,
          4.78395423e-01, 8.15044635e-01, 1.87514546e-01,
          2.90087813e-01, 7.15595272e-01, 7.35966313e-01,
          3.90038138e-01, 7.94972678e-01, 4.00944820e-02,
          1.29675573e-01, 8.09063341e-01, 5.53313104e-01,
          7.69769843e-01, 3.52744546e-01, 2.50354040e-01,
          3.20807726e-01, 4.59675934e-01, 7.00460207e-03,
          7.33038806e-01, 4.00248907e-01, 6.03607584e-01,
          4.91417186e-01, 9.68485957e-01, 7.52235503e-01,
          4.19927810e-01, 5.68368828e-01, 4.86147337e-01,
          2.10866951e-01, 6.56590564e-01, 3.26248842e-01,
          3.37872329e-01, 2.12097172e-01, 3.50563536e-01,
          1.99142303e-01],
         [1.56250203e-01, 6.55876837e-01, 6.71597979e-01,
          4.24889704e-01, 8.98254350e-01, 8.71949625e-01,
          8.02246020e-01, 1.32994470e-02, 3.07841658e-01,
          7.02624700e-01, 7.06311174e-01, 1.05789535e-01,
          1.49222267e-01, 1.76298492e-02, 6.95987403e-01,
          6.72022991e-01, 5.88061113e-01, 4.29496197e-01,
          9.26971872e-01, 1.74903092e-01, 2.77562190e-01,
          8.60575742e-01, 8.01667688e-01, 2.25750185e-01,
          6.62674175e-01, 3.65462089e-02, 4.73479510e-02,
          2.95677158e-01, 4.13184894e-01, 8.69421645e-01,
          4.99359069e-01, 1.39216635e-01, 8.00700899e-01,
          5.40907170e-01, 9.75652226e-01, 8.14355276e-01,
          3.63235698e-01, 7.50505482e-01, 2.64496467e-01,
          5.09988980e-01, 6.82731702e-01, 1.59144568e-01,
          8.37010511e-01, 2.29758627e-02, 9.10920139e-02,
          4.92136838e-02, 1.27077178e-01, 5.38077362e-01,
          2.67215380e-01, 5.77873169e-02, 5.06420906e-01,
          3.92172427e-01, 1.06046564e-01, 4.44962518e-01,
          3.58891376e-01],
         [9.09326792e-01, 7.62816580e-02, 9.98020312e-02,
          6.25490934e-01, 4.25897673e-01, 6.13245132e-01,
          4.88813377e-01, 3.61290275e-01, 4.32344953e-01,
          9.76389050e-01, 9.27517735e-01, 2.78276359e-01,
          2.73078705e-01, 2.70144798e-01, 4.56252333e-01,
          2.55352010e-01, 8.69972126e-01, 9.13789200e-01,
          4.64680956e-01, 9.73267815e-01, 4.78435757e-01,
          9.97074457e-01, 6.49089549e-01, 6.50812741e-01,
          1.32736891e-01, 7.91461598e-01, 8.38578825e-01,
          1.91736943e-01, 4.67868831e-02, 1.69825941e-01,
          6.71626475e-01, 4.19185296e-01, 7.74613794e-02,
          4.25215201e-01, 5.54549006e-01, 7.19060364e-01,
          4.36572830e-01, 2.13933239e-01, 6.10469163e-01,
          9.48628588e-01, 5.42444165e-01, 1.36042194e-01,
          9.23474052e-01, 9.83173769e-01, 2.69669642e-01,
          3.26445137e-02, 7.57892931e-01, 3.86374755e-01,
          4.46525521e-01, 4.03589215e-01, 3.98097952e-01,
          7.03053534e-01, 1.72674409e-01, 5.23670638e-01,
          8.01285461e-01],
         [9.72843483e-01, 1.57922170e-01, 6.61967012e-01,
          6.19359334e-01, 2.87414293e-01, 9.39247541e-01,
          7.27790958e-01, 7.35498920e-01, 8.67712643e-01,
          6.94570286e-01, 9.57383590e-01, 3.55701907e-01,
          9.74660874e-01, 6.66975175e-01, 1.28036345e-01,
          1.11242891e-01, 9.58752205e-01, 8.32783722e-01,
          3.37125840e-01, 5.37595426e-01, 1.12734704e-01,
          8.62389163e-02, 2.89197450e-01, 7.63335194e-01,
          2.39441287e-01, 7.76788038e-01, 8.51959156e-01,
          7.67729896e-01, 8.71435713e-01, 3.94319390e-01,
          6.65743529e-01, 5.54765062e-01, 2.30236412e-01,
          8.52933489e-01, 8.25300361e-01, 7.78076322e-01,
          6.35855628e-01, 9.55666460e-01, 5.13445321e-01,
          7.93771316e-01, 9.43702734e-01, 9.61947013e-01,
          9.58975922e-01, 1.91283288e-01, 8.23796578e-01,
          3.18507150e-01, 9.04143726e-01, 4.26699446e-01,
          4.88855096e-01, 6.38557723e-01, 3.10334790e-01,
          6.44469621e-01, 4.07507867e-01, 7.06549095e-01,
          6.91073624e-01],
         [9.55095927e-01, 4.06032338e-01, 4.59618996e-01,
          8.65783367e-01, 5.12210980e-01, 8.64819758e-01,
          5.59594078e-01, 8.09683680e-01, 3.26771240e-01,
          4.72852484e-01, 4.24262850e-01, 8.04436153e-02,
          9.16015409e-03, 2.92910716e-01, 6.17679823e-03,
          3.25795758e-01, 2.35696104e-01, 2.24075695e-01,
          4.86452283e-01, 9.78871217e-01, 8.72675438e-01,
          6.45233530e-01, 4.67783276e-01, 4.25940374e-01,
          7.30272046e-01, 5.08010729e-01, 3.87555230e-01,
          6.93049933e-01, 9.14425057e-01, 3.99754291e-01,
          9.82261684e-01, 2.62477081e-02, 4.17491852e-01,
          6.71916945e-01, 9.29284751e-01, 4.82003350e-01,
          4.56091040e-01, 3.40720333e-01, 4.44337577e-01,
          9.92844950e-02, 2.41585997e-01, 9.24703061e-01,
          3.74060981e-01, 4.58340678e-01, 4.76429836e-01,
          3.52505596e-02, 9.98192388e-01, 9.83532245e-01,
          8.31719581e-01, 5.51514525e-01, 6.26481379e-01,
          3.90719987e-01, 9.55416513e-01, 4.29737690e-01,
          4.51323281e-01],
         [9.17287546e-01, 8.55227742e-01, 2.78698252e-01,
          3.90061480e-01, 5.59220923e-01, 9.55636879e-01,
          9.21543306e-01, 1.82817272e-01, 9.59694925e-01,
          6.08706558e-01, 7.45869760e-01, 3.09235319e-01,
          5.47036624e-01, 9.31062665e-01, 4.73468616e-01,
          9.04793434e-01, 7.69546199e-01, 4.57687533e-02,
          7.50134382e-03, 9.03299258e-01, 4.72655049e-01,
          8.67565708e-01, 7.96167778e-01, 7.27029682e-01,
          6.58258542e-01, 7.75878343e-01, 5.20321317e-01,
          3.92519119e-01, 9.22600409e-01, 1.69333677e-01,
          9.92991711e-01, 4.14668901e-01, 3.92599077e-02,
          9.06816530e-01, 3.07143479e-01, 9.45703577e-01,
          8.97195072e-01, 5.29547701e-01, 2.59446207e-01,
          1.53438108e-01, 1.63230331e-01, 9.78927784e-01,
          2.97784936e-01, 2.83665345e-01, 5.90604970e-01,
          2.40205114e-01, 7.12565082e-01, 9.43630083e-01,
          1.71546678e-01, 8.42861403e-01, 3.60064986e-02,
          1.43148307e-03, 3.77974407e-01, 7.28332359e-01,
          4.10984102e-01],
         [3.95311170e-02, 7.79159557e-01, 2.65896178e-01,
          8.61219537e-01, 3.16528502e-02, 4.93545494e-01,
          7.22380752e-02, 7.30209582e-01, 9.68953493e-01,
          2.82765032e-01, 3.30425073e-02, 2.06715682e-01,
          4.26512841e-02, 5.98745139e-01, 9.81355676e-01,
          4.59453535e-01, 7.65291749e-01, 7.21099421e-01,
          2.69687451e-01, 7.88764176e-01, 6.82015226e-01,
          8.72517833e-01, 4.31799526e-01, 4.98103804e-01,
          8.52094539e-01, 6.18199810e-01, 2.96004866e-01,
          7.71152743e-01, 1.51929485e-01, 9.64197547e-01,
          9.02996699e-02, 6.41492791e-01, 6.57771540e-01,
          2.39029465e-01, 5.61626339e-01, 7.13618808e-01,
          1.48438236e-01, 1.30135167e-01, 9.35480015e-02,
          7.30344936e-01, 8.41374059e-01, 1.06140100e-01,
          6.50721986e-01, 7.99931461e-01, 2.39742379e-01,
          3.63078328e-01, 6.14410477e-01, 1.47228158e-01,
          9.11900678e-02, 2.91958190e-01, 8.60982552e-01,
          3.47021084e-01, 6.41523633e-01, 2.30415227e-01,
          2.18272081e-01],
         [1.92793200e-01, 8.82742375e-01, 5.02840912e-01,
          8.64051604e-01, 9.54322411e-01, 8.10271228e-01,
          1.30086001e-01, 5.83700154e-01, 8.89649843e-01,
          4.73000026e-01, 8.67090065e-01, 8.98038949e-01,
          2.51009334e-01, 1.30835513e-01, 2.59935449e-01,
          7.41997528e-01, 7.68040453e-01, 7.97507047e-01,
          7.96239460e-01, 9.89639703e-01, 4.31577247e-01,
          6.46393222e-01, 2.67903327e-01, 9.21212596e-02,
          3.00329654e-01, 7.88450643e-01, 5.46158603e-01,
          9.74325535e-01, 6.25597124e-01, 2.69129463e-01,
          1.17438737e-01, 9.90951023e-01, 5.56382997e-01,
          1.37259971e-01, 5.02489433e-01, 1.14821203e-01,
          8.35868809e-01, 9.26025006e-01, 5.33430407e-01,
          9.87668233e-01, 4.29953067e-01, 1.57034105e-01,
          3.70070448e-01, 8.53548026e-01, 2.64326372e-01,
          8.00640937e-01, 6.56361202e-01, 5.94919340e-01,
          5.03733964e-01, 1.21514432e-01, 3.99197756e-01,
          4.25713633e-01, 2.87415133e-01, 7.47286640e-01,
          2.65607999e-01]],

        [[6.60622273e-01, 9.57665296e-01, 8.43553214e-01,
          4.31888621e-01, 4.17486303e-01, 4.35231674e-01,
          9.32860712e-01, 6.39130664e-01, 7.16240195e-01,
          3.29177797e-02, 2.73821309e-02, 4.13779236e-01,
          1.64961938e-01, 3.34069995e-01, 3.27173585e-01,
          1.34802959e-01, 4.34224104e-02, 6.31763261e-01,
          9.11423494e-01, 3.50997153e-01, 5.95195933e-03,
          8.88199206e-01, 7.96980951e-01, 7.07057165e-01,
          1.01991168e-01, 8.91464300e-01, 3.31295384e-01,
          7.28913386e-02, 2.10830425e-01, 1.63959154e-01,
          7.27077931e-01, 6.04105849e-01, 2.98327294e-01,
          5.77870685e-01, 1.98567892e-01, 7.13187227e-01,
          6.41219977e-01, 3.49518519e-01, 3.77679762e-01,
          7.85023470e-01, 6.27395342e-01, 7.40153634e-01,
          7.54167699e-01, 6.43993167e-01, 3.81105850e-01,
          6.94161592e-01, 2.14558383e-01, 9.79712851e-01,
          6.04895830e-01, 7.05067589e-01, 6.39687986e-01,
          8.80623782e-01, 5.52886938e-01, 2.60399112e-01,
          4.89754911e-01],
         [9.63677189e-01, 2.14610715e-01, 8.07505404e-01,
          6.06692773e-01, 2.47211193e-01, 7.52154191e-01,
          7.81114506e-01, 8.03346465e-01, 2.85415218e-01,
          9.82860932e-01, 2.09966453e-01, 7.96900732e-01,
          7.06541834e-01, 8.29788352e-01, 9.60742319e-01,
          1.82467772e-01, 6.02333033e-01, 5.80478820e-01,
          4.43898029e-04, 6.56784071e-01, 9.94215636e-01,
          2.88259120e-01, 1.12729184e-01, 9.62359916e-01,
          7.49496059e-02, 4.93933195e-01, 5.36945146e-01,
          4.58689540e-03, 2.31857896e-02, 4.46980137e-01,
          5.48591230e-01, 7.55921270e-01, 5.18938687e-01,
          5.41594366e-01, 4.93969577e-01, 8.77374276e-02,
          1.44293391e-01, 3.97093636e-01, 3.70222005e-01,
          7.93344549e-01, 7.52098295e-01, 2.90031745e-03,
          4.96822318e-01, 5.96739216e-01, 6.47604734e-01,
          8.53588154e-01, 6.62195476e-01, 3.97298373e-01,
          7.37613051e-01, 1.20945983e-01, 4.05670341e-01,
          8.70810535e-01, 2.44740955e-03, 4.36585330e-01,
          6.81249599e-01],
         [9.59173887e-02, 9.91620312e-01, 9.38914455e-01,
          2.25741239e-01, 4.20902003e-01, 3.91726684e-01,
          7.10957873e-01, 7.26315494e-01, 9.98446873e-01,
          1.19042531e-01, 3.15258754e-02, 2.22038846e-01,
          1.11195470e-01, 2.67670839e-01, 5.12358438e-01,
          1.44554119e-01, 8.08015635e-01, 8.55089309e-01,
          2.74305411e-01, 7.49172996e-01, 4.53179446e-01,
          7.33297922e-01, 7.69191768e-01, 2.04458917e-01,
          7.35785767e-01, 6.07289276e-01, 2.66837764e-01,
          6.37424552e-03, 6.80002776e-01, 6.74177132e-01,
          2.39899289e-01, 1.98522431e-01, 2.59607419e-01,
          3.40763893e-01, 9.41330934e-01, 6.28762573e-01,
          5.07000008e-01, 1.76272340e-01, 8.82620488e-01,
          8.25304522e-01, 2.64998457e-02, 2.37926699e-01,
          3.81541585e-01, 2.89094229e-01, 9.99135138e-01,
          5.96964083e-01, 9.44266537e-01, 3.52078738e-01,
          8.59906731e-01, 1.03878690e-01, 3.60467228e-01,
          3.22857361e-01, 6.96770133e-01, 1.48568780e-01,
          6.43053980e-01],
         [1.85295178e-01, 8.97193822e-01, 7.51004585e-01,
          7.71848969e-02, 7.71056015e-01, 1.50188380e-02,
          7.91393408e-01, 8.90115171e-01, 1.71246856e-01,
          1.16149994e-02, 7.93848777e-01, 2.43755342e-01,
          9.21456407e-01, 9.12020501e-01, 4.39793839e-01,
          7.39969244e-01, 6.74312825e-01, 2.84939322e-02,
          6.24690632e-01, 8.27700754e-01, 8.02819644e-01,
          9.34231522e-01, 1.41519851e-01, 3.41207413e-01,
          5.11583595e-01, 1.07789475e-01, 2.79127399e-02,
          8.69731220e-01, 1.75881965e-01, 1.68666216e-01,
          9.56748134e-01, 9.40331979e-01, 5.28779089e-03,
          5.90696912e-02, 7.59899392e-01, 8.26811269e-01,
          3.09783013e-01, 2.40867838e-01, 2.04616302e-01,
          2.59795128e-01, 5.85130979e-01, 3.47243186e-01,
          4.27328926e-01, 8.87858545e-01, 2.24918506e-01,
          5.38838346e-01, 6.63952893e-01, 3.54485460e-01,
          5.93205877e-01, 8.87874479e-01, 4.84463131e-01,
          1.45692311e-01, 4.44030600e-02, 4.89412451e-01,
          3.37209496e-01],
         [5.23974023e-01, 5.21032349e-01, 6.70818086e-02,
          6.74901789e-01, 9.78763090e-01, 6.34880091e-01,
          3.17482600e-01, 8.99539415e-01, 2.08483663e-01,
          3.80207791e-01, 6.54262401e-01, 5.36598401e-01,
