          6.82909645e-01, 3.39863837e-01, 6.88240705e-01,
          2.51130093e-02, 1.85709517e-02, 9.71374159e-01,
          6.70170548e-01, 1.31056942e-01, 1.98618716e-02,
          1.65883188e-01, 7.81925799e-01, 5.37290082e-01,
          7.55812028e-01, 9.15132287e-01, 3.47301582e-01,
          9.29028634e-01, 8.36697517e-01, 9.65977441e-01,
          1.03886201e-01, 3.19917627e-01, 9.27068547e-03,
          3.88668392e-01, 3.74938900e-01, 9.10783723e-01,
          7.10653696e-01, 1.05116524e-01, 7.65200911e-01,
          7.81170001e-01, 2.25845312e-01, 4.02504985e-01,
          8.12328549e-01, 8.00700086e-01, 4.50587854e-01,
          8.22833490e-01, 6.75073221e-01, 9.20272524e-01,
          1.66957276e-01],
         [6.71903253e-01, 7.34697721e-01, 4.79788331e-01,
          7.45619110e-01, 9.15083211e-01, 1.18793633e-01,
          1.89972801e-01, 5.22944352e-01, 4.04621904e-01,
          6.11690673e-01, 2.94504453e-01, 8.41192803e-02,
          4.28324517e-01, 9.77766921e-01, 2.76321101e-01,
          5.32702346e-01, 1.49146308e-01, 6.98642491e-01,
          7.81427250e-01, 5.09539088e-01, 7.60330213e-01,
          9.92394178e-02, 9.11223338e-01, 5.23561493e-01,
          9.59095469e-01, 1.50637867e-01, 6.57209136e-02,
          4.47665261e-01, 8.02404262e-01, 1.36555656e-01,
          6.63526662e-02, 4.14674054e-01, 9.93969142e-01,
          9.06331055e-01, 5.07434821e-01, 2.89004897e-01,
          2.44217082e-01, 9.51279878e-01, 8.18338808e-01,
          4.25771143e-01, 4.86537833e-01, 6.77933893e-01,
          1.22359659e-01, 6.42593089e-01, 7.07004642e-01,
          8.85175136e-01, 4.03067044e-01, 1.47557809e-01,
          9.01601072e-01, 1.91307814e-01, 5.27319446e-02,
          2.47567704e-01, 5.44660454e-01, 7.64944575e-01,
          1.36003305e-01],
         [8.81378874e-01, 8.08406197e-01, 4.26051901e-02,
          3.57548271e-01, 1.12718390e-01, 3.24398893e-01,
          9.91957339e-01, 9.41219871e-01, 4.36998706e-01,
          4.71536887e-01, 5.12184456e-01, 1.59291120e-01,
          8.11269471e-01, 5.51458356e-01, 8.45775581e-01,
          9.78169756e-01, 2.06314257e-01, 4.12785350e-01,
          1.64073738e-01, 9.04809182e-01, 3.17631690e-01,
          7.93288468e-01, 4.38703099e-01, 7.46734618e-01,
          9.43467490e-01, 6.03951242e-01, 4.95992807e-01,
          9.87090149e-01, 9.41344016e-02, 1.16106701e-01,
          4.96353600e-01, 4.01331694e-02, 7.65627750e-01,
          2.92201079e-01, 9.97016381e-01, 8.78085624e-01,
          7.73234689e-01, 3.01432700e-01, 6.27675990e-01,
          2.64216565e-01, 3.54686613e-01, 6.98707756e-02,
          5.43139661e-01, 3.91297087e-02, 8.50953546e-01,
          3.86292882e-01, 1.78598572e-03, 2.86921691e-01,
          1.28331804e-01, 4.60860863e-01, 2.78129043e-01,
          9.11505843e-01, 2.42333394e-02, 4.77140233e-01,
          1.15272572e-01],
         [6.97917597e-01, 9.83638042e-01, 3.85278314e-01,
          4.60227488e-01, 2.75341715e-01, 2.62397817e-01,
          1.14921284e-01, 4.79133991e-01, 6.90910494e-01,
          3.87990563e-01, 3.43532581e-01, 6.97567594e-01,
          4.02521016e-01, 6.62219731e-01, 7.23745510e-01,
          8.97899206e-01, 2.87766199e-01, 1.30810025e-01,
          1.83146997e-02, 1.96865691e-01, 3.80075102e-01,
          1.57011184e-01, 2.56355139e-01, 8.70139485e-01,
          1.65315596e-01, 4.41600599e-01, 8.04887857e-01,
          5.78901606e-01, 5.47967489e-01, 2.91437965e-01,
          7.16969226e-01, 1.36453020e-02, 1.81195030e-01,
          5.31149287e-01, 5.39880957e-01, 6.42792174e-01,
          6.44374796e-01, 5.80104842e-01, 8.11951052e-01,
          1.65629655e-01, 4.15939700e-01, 4.92128095e-01,
          4.26277763e-01, 7.81769759e-01, 4.67638961e-01,
          4.79590754e-01, 8.79494807e-01, 1.73570251e-01,
          7.27771032e-01, 9.36320752e-01, 4.70759740e-01,
          9.39381890e-01, 8.90588797e-02, 9.41908140e-01,
          1.23728428e-01],
         [8.27514123e-01, 8.68245581e-01, 6.38455564e-01,
          3.51043713e-01, 5.41079637e-01, 9.27267278e-01,
          2.07482222e-01, 4.92592560e-01, 8.38283966e-01,
          3.14030162e-01, 8.29848181e-01, 6.59608886e-01,
          9.75215086e-02, 6.88646556e-01, 2.92362943e-01,
          7.98396936e-01, 3.77622090e-01, 3.92916088e-01,
          4.15734002e-02, 3.04126245e-01, 2.13473639e-01,
          5.99661273e-01, 1.36541228e-01, 6.46285485e-01,
          9.93242099e-01, 6.99038559e-01, 4.19392630e-01,
          3.57407420e-02, 1.23992003e-02, 4.76422589e-03,
          1.22040201e-01, 3.14954023e-01, 8.20515584e-01,
          4.03978207e-01, 6.22119414e-01, 8.21103780e-02,
          3.91096348e-01, 1.29453242e-01, 9.87919325e-01,
          1.34331616e-01, 9.09862661e-01, 5.85982876e-01,
          7.97715969e-01, 8.64338408e-01, 1.58081767e-01,
          6.90796039e-01, 3.07074104e-01, 1.06324902e-01,
          9.74340061e-01, 6.88641334e-01, 5.55710704e-01,
          3.97627549e-01, 5.47379658e-01, 7.67050381e-01,
          8.54516082e-01],
         [8.29813915e-01, 2.00601524e-01, 6.87299750e-01,
          1.15868209e-01, 6.94862042e-01, 1.23964419e-01,
          2.02462018e-01, 3.71232381e-01, 6.32836955e-01,
          2.43443600e-02, 2.41835682e-01, 2.03873410e-01,
          7.52871850e-01, 7.34064686e-02, 8.77315267e-01,
          5.64877774e-01, 1.19857272e-01, 7.44882164e-01,
          9.23978947e-01, 2.10738543e-01, 6.28413600e-01,
          9.34834033e-02, 7.79715058e-02, 7.13377726e-01,
          7.54615137e-01, 6.42187333e-01, 6.11486164e-01,
          8.31376989e-01, 3.06950818e-01, 3.47600849e-01,
          5.44085182e-01, 5.86821622e-02, 5.57513355e-01,
          1.51685909e-02, 6.69935464e-01, 3.63571542e-01,
          1.06956783e-01, 1.71825726e-01, 5.89683022e-01,
          7.69344824e-01, 6.22152559e-01, 8.24601120e-01,
          2.20277894e-01, 7.22974071e-01, 8.17707778e-01,
          7.88436967e-01, 5.29119009e-01, 7.16746381e-01,
          7.78048311e-01, 8.17122664e-01, 7.16956126e-01,
          8.06890263e-01, 9.35914357e-01, 7.84468209e-01,
          3.44331213e-01],
         [4.02216627e-01, 7.64902338e-01, 8.29114084e-01,
          6.87095419e-01, 3.84717000e-01, 8.17029247e-01,
          7.70302950e-01, 2.96955790e-01, 6.22447715e-01,
          6.22076433e-01, 9.87399574e-01, 6.31155133e-01,
          6.10954537e-01, 5.02805086e-01, 6.76814875e-02,
          4.60090056e-01, 1.63812714e-01, 7.37554292e-01,
          4.52551878e-01, 1.71920738e-01, 5.21678534e-02,
          6.25959018e-02, 3.21420013e-01, 4.77251908e-02,
          3.85526647e-01, 8.73545536e-01, 7.36850567e-01,
          7.00407210e-01, 5.39324095e-01, 5.41380601e-01,
          6.79461925e-01, 4.40701548e-01, 7.54491138e-01,
          6.60039636e-01, 4.02078386e-01, 2.92070390e-01,
          9.71874686e-01, 3.70529841e-01, 7.17966719e-01,
          1.13710464e-01, 2.36316633e-03, 6.25825340e-01,
          8.65085988e-01, 1.03599797e-01, 2.64537575e-01,
          1.60177185e-01, 1.16781837e-01, 3.19174238e-01,
          7.41661355e-01, 4.49204216e-01, 8.11848195e-01,
          9.04336172e-02, 8.86544390e-01, 4.79257866e-01,
          3.91870637e-01],
         [1.48997021e-01, 9.92533172e-02, 6.24725047e-01,
          5.45944977e-02, 7.50474764e-01, 8.12415718e-01,
          4.75052569e-01, 5.19366908e-01, 4.14814196e-02,
          4.95643457e-01, 1.13176563e-01, 3.87235098e-01,
          4.02209432e-01, 3.10826286e-01, 9.39159394e-01,
          4.74590319e-01, 7.35669109e-01, 3.73317473e-01,
          2.33037237e-01, 2.28868794e-01, 1.19545161e-01,
          8.16021653e-01, 7.78718911e-01, 2.02678223e-01,
          2.79676671e-01, 9.17961028e-01, 9.59293524e-01,
          7.32863500e-01, 1.26156654e-01, 9.65462505e-01,
          8.09754672e-01, 5.36203141e-01, 2.31719487e-01,
          6.87171771e-01, 9.50120743e-01, 2.40434302e-01,
          8.02510401e-01, 2.73339290e-01, 5.82329996e-02,
          3.88010114e-01, 4.71651774e-02, 6.37733136e-01,
          6.32617364e-01, 9.49395040e-01, 7.21592282e-01,
          4.37341491e-01, 3.68841074e-01, 9.11353633e-01,
          4.04114608e-01, 8.08593604e-01, 8.02579180e-01,
          4.47237907e-01, 7.87397760e-01, 6.40387561e-01,
          1.96743390e-02],
         [1.35347753e-02, 5.58933219e-01, 9.44014894e-01,
          3.47312018e-01, 9.56507906e-02, 2.97359650e-01,
          3.35037630e-01, 2.02542799e-01, 2.89689219e-01,
          5.29230769e-01, 8.07076195e-01, 9.80304195e-01,
          1.75019174e-01, 7.06799639e-01, 7.33837257e-01,
          9.65283648e-01, 6.49754849e-01, 1.99546114e-01,
          3.97338865e-02, 3.57061167e-01, 1.18647815e-02,
          6.90151802e-02, 6.94556245e-01, 1.87476378e-01,
          2.18088557e-01, 9.73920323e-01, 6.48078759e-01,
          3.43213349e-01, 4.19926885e-01, 6.78557728e-01,
          5.75785656e-01, 5.28384140e-01, 6.20499754e-02,
          7.90916103e-01, 2.87693604e-01, 5.50070005e-01,
          6.79407888e-02, 1.69192510e-01, 7.69816953e-01,
          8.73126865e-01, 1.31073791e-01, 7.27580173e-01,
          1.34729329e-01, 1.04042291e-01, 1.97570399e-01,
          9.88139161e-01, 2.68432051e-01, 5.99018484e-01,
          7.39486183e-01, 5.17469053e-01, 3.10819854e-01,
          5.56812904e-01, 1.86954904e-01, 5.87877084e-01,
          3.96365145e-01],
         [7.63933356e-01, 2.38892455e-01, 1.08477996e-02,
          5.61612368e-02, 3.95955766e-01, 1.49497298e-03,
          9.11914519e-01, 3.67595354e-01, 4.61310613e-01,
          3.51874224e-01, 9.77238720e-01, 2.99817120e-01,
          3.70562812e-01, 6.76180193e-01, 2.81919113e-01,
          2.23486627e-01, 8.58975292e-01, 4.21765837e-01,
          8.43214015e-01, 5.23338143e-01, 7.73314001e-01,
          6.63822379e-01, 6.74595124e-01, 5.99607883e-01,
          4.62563371e-02, 1.62853615e-01, 3.16726073e-01,
          4.10505593e-01, 7.20737465e-02, 5.70955343e-01,
          1.61193658e-01, 2.01698686e-01, 4.89938098e-01,
          1.30314191e-01, 7.12234641e-01, 6.87669070e-01,
          2.20890514e-03, 8.82292986e-01, 4.92587370e-01,
          8.55164068e-01, 1.99099672e-01, 6.44068176e-01,
          6.75856821e-01, 5.52712817e-01, 7.78182437e-01,
          9.57294850e-01, 3.37015024e-01, 3.19169788e-01,
          2.39489018e-01, 2.66533009e-01, 4.18732827e-01,
          6.29323683e-01, 3.57267989e-01, 3.61863783e-01,
          9.37037381e-01],
         [4.12862120e-01, 8.49487205e-01, 7.05071965e-01,
          6.47371244e-01, 7.97281557e-01, 4.56293458e-01,
          7.45247344e-01, 3.65124556e-01, 8.40039297e-01,
          5.00770094e-01, 3.47036552e-01, 2.32606807e-01,
          6.97078746e-01, 1.99208888e-01, 9.53573818e-01,
          4.01005682e-01, 3.59206018e-01, 6.86895992e-01,
          3.92391260e-01, 8.98587827e-01, 1.78643880e-01,
          1.32870078e-01, 8.36666574e-01, 1.62326108e-01,
          5.16426322e-01, 8.98801663e-02, 4.01784907e-01,
          1.60477108e-01, 3.85521257e-01, 5.64277227e-01,
          9.86152444e-01, 4.98497965e-01, 6.16140708e-01,
          8.69333872e-01, 9.25986945e-01, 4.01674006e-01,
          9.88995261e-01, 8.18747990e-01, 2.82693678e-02,
          5.74729858e-01, 3.18534798e-01, 8.63096569e-01,
          1.49257829e-01, 7.14829568e-01, 4.14709555e-01,
          6.15623458e-01, 3.62880965e-01, 6.64645752e-01,
          8.72380066e-01, 1.92227938e-01, 2.72922709e-01,
          8.17090909e-03, 8.35824536e-01, 5.46492856e-01,
          5.97820308e-01],
         [5.96047668e-01, 8.46182680e-01, 7.75323804e-01,
          5.74188115e-01, 4.73257896e-01, 4.22399919e-01,
          8.03367210e-01, 5.49638625e-03, 2.66486538e-01,
          7.51613176e-01, 1.98024469e-01, 5.36789219e-01,
          4.00257607e-01, 5.77920877e-01, 5.77165705e-01,
          7.23123387e-03, 2.95722515e-01, 8.87922713e-01,
          1.92468970e-01, 8.39783869e-02, 9.53549612e-01,
          9.31418072e-01, 2.03084097e-01, 5.50539989e-01,
          5.77711963e-01, 7.83192597e-01, 8.83551829e-01,
          8.50957191e-01, 8.77148846e-02, 5.49979229e-01,
          9.72172405e-01, 2.34222664e-01, 5.09533369e-01,
          3.12709309e-01, 2.06368232e-02, 7.08067399e-01,
          1.95613668e-01, 5.75619326e-01, 1.44665548e-01,
          7.46431719e-01, 1.70479029e-01, 5.48613561e-01,
          8.24789781e-01, 5.34225375e-01, 9.37092911e-01,
          9.76440359e-01, 5.68128234e-01, 9.20203444e-02,
          6.81045722e-01, 6.07843988e-01, 3.11467883e-01,
          2.76128180e-01, 5.08942882e-01, 9.61138438e-01,
          7.28159991e-01],
         [5.19939057e-01, 9.88213415e-01, 3.78380294e-01,
          1.23677618e-01, 2.74804110e-01, 8.31576526e-01,
          9.39497552e-01, 5.41694362e-01, 7.95228829e-01,
          2.96958691e-01, 6.01009013e-01, 7.70996229e-01,
          7.67692893e-01, 6.53680049e-01, 5.43582362e-01,
          9.57638123e-01, 1.08676781e-01, 5.40564328e-01,
          5.42533947e-01, 2.05147274e-01, 1.17634490e-02,
          3.02739049e-01, 2.08130975e-01, 4.19923976e-01,
          9.05408457e-01, 6.67514478e-01, 4.01539549e-01,
          3.77960154e-01, 5.19171068e-01, 1.83924527e-01,
          7.46593388e-02, 7.03848471e-01, 9.83218557e-01,
          1.95545965e-01, 1.06296669e-01, 8.03484005e-01,
          5.70400911e-01, 6.32488074e-01, 9.43381021e-01,
          9.96736127e-01, 7.54273395e-01, 7.05527767e-01,
          6.77752836e-01, 6.97710937e-01, 2.01194621e-01,
          3.17882668e-01, 7.14732310e-01, 4.05182613e-01,
          6.69496789e-01, 9.30959892e-01, 2.04324803e-01,
          1.67277713e-01, 7.73948064e-01, 5.81418126e-01,
          7.49953123e-02],
         [8.75574634e-01, 1.12374547e-01, 2.55781435e-01,
          9.99819403e-01, 5.57742410e-01, 8.37290980e-01,
          8.40890998e-01, 2.62276563e-01, 5.64672919e-02,
          9.40414790e-01, 2.56353286e-01, 8.96999002e-01,
          5.65348156e-01, 4.03768700e-02, 8.84178094e-01,
          8.59079847e-01, 9.88747657e-01, 7.87995980e-01,
          1.32370696e-02, 4.43940321e-01, 9.81764072e-01,
          5.84238964e-01, 9.39076436e-03, 5.44396472e-02,
          9.90360730e-01, 4.54217009e-01, 1.08165881e-01,
          2.23952806e-01, 6.10285333e-01, 2.38902992e-01,
          5.36448857e-01, 8.81394082e-01, 9.85773074e-01,
          6.31863065e-01, 7.21283430e-01, 6.68740784e-01,
          1.59677635e-01, 5.12907727e-01, 6.53505374e-01,
          5.91565318e-01, 4.52860611e-01, 5.50624537e-01,
          6.03084575e-01, 2.86195772e-01, 4.70044432e-01,
          2.69380494e-01, 4.21088344e-01, 2.65436492e-01,
          4.76124725e-01, 4.72362707e-01, 1.56543308e-01,
          8.87090437e-01, 1.45544247e-01, 3.81663155e-02,
          5.41714804e-01],
         [6.75329598e-01, 2.16951010e-02, 7.00794967e-01,
          6.27562112e-02, 6.99322847e-01, 1.55132489e-01,
          9.76606844e-02, 1.64459404e-01, 2.29058455e-01,
          4.02606335e-01, 7.58199700e-01, 6.25429560e-01,
          3.24143311e-01, 7.71935949e-01, 3.17960305e-02,
          4.60166190e-01, 1.80059555e-01, 9.85304192e-01,
          3.04385604e-03, 5.84529029e-01, 6.45039598e-01,
          3.51907432e-01, 3.78076744e-01, 3.74756392e-01,
          4.97467986e-01, 8.94567795e-02, 5.73152554e-01,
          6.49840577e-01, 8.92778097e-01, 5.61644059e-01,
          8.63055253e-01, 3.11282130e-01, 6.01094441e-01,
          1.96012258e-01, 7.58066106e-02, 4.18353159e-02,
          4.14776601e-01, 6.07532655e-01, 8.79299303e-01,
          9.24504759e-01, 7.39839984e-01, 8.70174392e-01,
          5.07411030e-01, 7.40637533e-01, 5.90862509e-02,
          8.14211643e-01, 3.08020343e-01, 1.68342821e-01,
          8.82235263e-01, 4.78257194e-01, 9.74078180e-01,
          5.72729013e-01, 4.62216840e-02, 5.06399244e-01,
          3.21535132e-02],
         [1.80431949e-01, 8.52590713e-01, 2.57474973e-01,
          3.71386978e-01, 5.50304838e-02, 6.04514684e-02,
          8.33447441e-01, 8.01896682e-01, 7.85760978e-02,
          5.84017646e-01, 9.92141286e-01, 8.06901727e-01,
          5.82651319e-01, 3.34544674e-01, 3.55559982e-01,
          4.38360052e-01, 5.53726617e-01, 8.97781207e-01,
          5.58768560e-01, 9.05683772e-01, 8.75517300e-01,
          6.17545941e-01, 9.71937509e-03, 3.84139161e-01,
          8.24135245e-01, 2.39360833e-01, 6.93843945e-01,
          5.54780253e-01, 7.96276155e-02, 1.69804438e-01,
          3.54962993e-01, 7.32016531e-02, 4.46864781e-01,
          8.77842546e-01, 3.07236967e-01, 6.74737565e-01,
          2.09335996e-02, 6.56131792e-01, 9.20070474e-01,
          7.38319600e-01, 5.36801941e-01, 4.12610431e-01,
          9.15246964e-01, 8.52513589e-01, 3.85886961e-01,
          4.74426545e-01, 2.21103169e-01, 4.07789162e-01,
          2.37554453e-01, 8.53391517e-01, 1.28201213e-01,
          2.51211924e-01, 3.38448160e-01, 7.19307132e-01,
          5.81850204e-01],
         [3.64488477e-01, 1.66691766e-01, 5.18938054e-01,
          4.31144201e-01, 2.69566006e-01, 1.40206630e-01,
          8.28959891e-01, 3.84873318e-01, 7.05333718e-01,
          4.65745539e-02, 9.40386066e-01, 7.62489993e-02,
          1.17819621e-01, 6.93422735e-01, 4.82225614e-01,
          2.94424467e-01, 6.60587552e-03, 2.41164575e-01,
          5.05537798e-02, 6.87956884e-01, 3.52383031e-01,
          2.53878051e-01, 4.49073757e-01, 6.93947406e-01,
          5.66124600e-01, 2.64013690e-01, 8.67188673e-01,
          3.35195640e-01, 5.65605831e-01, 5.92770161e-02,
          9.37866665e-01, 9.87300427e-01, 3.04584048e-01,
          3.98089209e-01, 7.04318618e-01, 9.88320311e-01,
          8.77928319e-01, 7.50016556e-01, 2.31963129e-01,
          3.55743206e-01, 7.64316688e-01, 9.02198646e-02,
          5.90380422e-01, 2.45642200e-01, 7.14906962e-01,
          7.27824350e-01, 5.10056386e-01, 7.32537242e-01,
          6.31823045e-01, 9.11705074e-01, 6.00260603e-01,
          8.12607725e-01, 9.41869068e-01, 7.88099548e-01,
          4.96646806e-01],
         [6.73725217e-01, 1.55434709e-01, 6.26639147e-01,
          2.31715118e-01, 1.62098163e-01, 5.83531237e-01,
          5.75770316e-02, 6.01854822e-01, 8.55224443e-01,
          9.15684824e-01, 1.36034927e-01, 3.31990377e-01,
          9.02287439e-01, 5.82847038e-01, 6.48162521e-01,
          8.30338046e-01, 7.29556457e-01, 8.45618654e-01,
          6.09024654e-01, 7.29638966e-01, 3.00653249e-01,
          3.20946721e-01, 4.42881618e-01, 6.09626012e-01,
          4.61992078e-01, 3.29342056e-01, 4.12978212e-01,
          4.96511224e-01, 6.27173281e-01, 9.98593176e-01,
          5.95806214e-01, 4.71398217e-01, 2.39123425e-01,
          4.16614821e-01, 4.20011414e-01, 6.30149527e-01,
          6.19058020e-01, 7.12686375e-01, 2.25411054e-01,
          4.17761192e-01, 1.79027864e-01, 1.80516174e-02,
          1.03581635e-01, 9.54531552e-02, 9.72365427e-01,
          2.90675319e-01, 8.24136265e-01, 9.59223449e-01,
